time,open,high,low,close,volume
10/13/2020 10:57,274.82,275.0699,274.76,274.9,32655
10/13/2020 10:58,274.9,275.05,274.727,274.84,36551
10/13/2020 10:59,274.8209,275.06,274.8,274.9825,19720
10/13/2020 11:00,275.0699,275.0699,274.62,274.795,25315
10/13/2020 11:01,274.75,274.87,274.6201,274.69,15647
10/13/2020 11:02,274.74,274.88,274.5602,274.74,46696
10/13/2020 11:03,274.7255,275.01,274.7,274.9949,22459
10/13/2020 11:04,275.09,275.32,275.0227,275.27,38295
10/13/2020 11:05,275.265,275.34,275.1001,275.329,22429
10/13/2020 11:06,275.34,275.3599,275.09,275.185,21500
10/13/2020 11:07,275.17,275.2599,275.02,275.16,18424
10/13/2020 11:08,275.11,275.17,274.81,275.17,17464
10/13/2020 11:09,275.12,275.12,274.94,274.985,12234
10/13/2020 11:10,274.95,275.0199,274.76,274.98,16945
10/13/2020 11:11,274.885,275.1657,274.8601,275.1,15102
10/13/2020 11:12,275.1599,275.25,275.07,275.16,15224
10/13/2020 11:13,275.16,275.1796,275.07,275.13,7714
10/13/2020 11:14,275.15,275.21,275.0621,275.2,12864
10/13/2020 11:15,275.19,275.19,275.04,275.16,9103
10/13/2020 11:16,275.15,275.44,275.12,275.32,39243
10/13/2020 11:17,275.33,275.33,275.14,275.1701,35598
10/13/2020 11:18,275.2095,275.4,275.14,275.375,18814
10/13/2020 11:19,275.39,275.59,275.3659,275.51,27549
10/13/2020 11:20,275.5,275.67,275.49,275.6,27530
10/13/2020 11:21,275.55,275.67,275.54,275.61,23711
10/13/2020 11:22,275.57,275.57,275.3301,275.5225,21674
10/13/2020 11:23,275.53,275.6421,275.48,275.635,10051
10/13/2020 11:24,275.635,275.8333,275.57,275.81,27172
10/13/2020 11:25,275.8,275.89,275.69,275.72,28343
10/13/2020 11:26,275.69,275.86,275.69,275.75,17961
10/13/2020 11:27,275.7447,275.795,275.62,275.63,14402
10/13/2020 11:28,275.64,275.65,275.11,275.12,14915
10/13/2020 11:29,275.13,275.3399,275.1,275.1616,23923
10/13/2020 11:30,275.2,275.215,274.38,274.5,47049
10/13/2020 11:31,274.53,274.74,274.53,274.695,20354
10/13/2020 11:32,274.72,274.92,274.72,274.87,17407
10/13/2020 11:33,274.96,275.69,274.92,275.5834,48018
10/13/2020 11:34,275.58,275.8,275.43,275.715,35429
10/13/2020 11:35,275.7,275.84,275.61,275.69,27701
10/13/2020 11:36,275.75,275.79,275.52,275.73,22328
10/13/2020 11:37,275.74,275.87,275.5,275.57,23165
10/13/2020 11:38,275.58,275.77,275.55,275.55,14289
10/13/2020 11:39,275.55,275.76,275.53,275.75,29446
10/13/2020 11:40,275.74,275.74,275.52,275.53,19139
10/13/2020 11:41,275.59,275.6,275.22,275.345,26365
10/13/2020 11:42,275.37,275.56,275.33,275.557,24324
10/13/2020 11:43,275.51,275.56,275.44,275.4999,7360
10/13/2020 11:44,275.48,275.52,275.44,275.46,12991
10/13/2020 11:45,275.48,275.81,275.07,275.07,42974
10/13/2020 11:46,275.1,275.25,275.1,275.24,21486
10/13/2020 11:47,275.24,275.37,275.13,275.1607,17242
10/13/2020 11:48,275.17,275.28,275.17,275.25,12736
10/13/2020 11:49,275.28,275.44,275.26,275.38,12080
10/13/2020 11:50,275.41,275.45,275.24,275.29,23432
10/13/2020 11:51,275.31,275.45,275.16,275.19,22632
10/13/2020 11:52,275.3,275.45,275.2,275.24,20069
10/13/2020 11:53,275.305,275.34,275.215,275.29,15612
10/13/2020 11:54,275.29,275.32,275.16,275.22,17028
10/13/2020 11:55,275.26,275.67,275.23,275.64,27045
10/13/2020 11:56,275.668,275.81,275.56,275.67,43230
10/13/2020 11:57,275.67,275.69,275.529,275.57,21991
10/13/2020 11:58,275.57,275.79,275.511,275.6801,25562
10/13/2020 11:59,275.7188,275.78,275.6,275.6,22396
10/13/2020 12:00,275.63,275.77,275.5,275.745,17406
10/13/2020 12:01,275.766,275.83,275.64,275.665,24573
10/13/2020 12:02,275.67,275.9,275.6601,275.856,33554
10/13/2020 12:03,275.84,276.05,275.76,276.05,36012
10/13/2020 12:04,276.0001,276.22,275.9701,276.14,36995
10/13/2020 12:05,276.19,276.32,276.135,276.25,39037
10/13/2020 12:06,276.27,276.28,276.15,276.2,16853
10/13/2020 12:07,276.15,276.41,276.14,276.37,32099
10/13/2020 12:08,276.4,276.6,276.38,276.6,38138
10/13/2020 12:09,276.66,276.66,276.33,276.415,37736
10/13/2020 12:10,276.44,276.53,276.41,276.4742,21591
10/13/2020 12:11,276.455,276.9,276.42,276.9,47297
10/13/2020 12:12,276.8901,277.03,276.83,277,50723
10/13/2020 12:13,276.9801,277.17,276.89,277.1499,51256
10/13/2020 12:14,277.12,277.13,276.91,277.09,34643
10/13/2020 12:15,277.095,277.15,276.91,276.925,35990
10/13/2020 12:16,276.94,276.9643,276.64,276.75,41925
10/13/2020 12:17,276.76,276.9,276.595,276.78,59078
10/13/2020 12:18,276.79,277,276.79,276.99,38777
10/13/2020 12:19,276.995,277.19,276.96,277.17,44704
10/13/2020 12:20,277.18,277.18,277.04,277.11,34927
10/13/2020 12:21,277.11,277.33,277.09,277.2601,40213
10/13/2020 12:22,277.285,277.37,277.19,277.305,56839
10/13/2020 12:23,277.29,277.47,277.22,277.4271,38896
10/13/2020 12:24,277.415,277.57,277.37,277.41,40370
10/13/2020 12:25,277.37,277.45,277.3,277.32,26240
10/13/2020 12:26,277.3,277.42,277.225,277.38,21464
10/13/2020 12:27,277.43,277.76,277.42,277.495,27390
10/13/2020 12:28,277.48,277.4899,277.22,277.37,31235
10/13/2020 12:29,277.38,277.6374,277.3636,277.51,20760
10/13/2020 12:30,277.56,277.65,277.5,277.54,31670
10/13/2020 12:31,277.54,277.7185,277.51,277.61,32252
10/13/2020 12:32,277.6,277.81,277.54,277.795,34081
10/13/2020 12:33,277.77,277.85,277.735,277.84,38940
10/13/2020 12:34,277.84,277.84,277.69,277.71,37456
10/13/2020 12:35,277.75,277.88,277.7,277.84,35898
10/13/2020 12:36,277.84,278,277.83,277.965,57693
10/13/2020 12:37,277.965,278,277.92,277.95,44616
10/13/2020 12:38,277.92,277.94,277.3792,277.51,58937
10/13/2020 12:39,277.5,277.5599,277.23,277.4499,40371
10/13/2020 12:40,277.45,277.69,277.45,277.6734,31649
10/13/2020 12:41,277.69,277.79,277.5225,277.5225,25581
10/13/2020 12:42,277.535,277.665,277.45,277.6401,24954
10/13/2020 12:43,277.64,277.66,277.47,277.61,19225
10/13/2020 12:44,277.6,277.64,277.3801,277.4056,23041
10/13/2020 12:45,277.4031,277.55,277.26,277.49,50922
10/13/2020 12:46,277.45,277.45,277.31,277.38,28172
10/13/2020 12:47,277.39,277.56,277.25,277.335,46574
10/13/2020 12:48,277.3483,277.35,277.06,277.17,48858
10/13/2020 12:49,277.15,277.29,276.85,276.88,41888
10/13/2020 12:50,276.9,277.49,276.9,277.05,111630
10/13/2020 12:51,277.07,277.31,276.84,276.89,61885
10/13/2020 12:52,276.9,277.0199,276.72,276.8115,59256
10/13/2020 12:53,276.84,276.85,276.64,276.66,49045
10/13/2020 12:54,276.7,276.99,276.305,276.32,86247
10/13/2020 12:55,276.32,276.44,275.98,276.105,81719
10/13/2020 12:56,276.135,276.21,275.935,276.2084,166346
10/13/2020 12:57,276.2,276.3,276.09,276.27,63271
10/13/2020 12:58,276.26,276.53,276.22,276.42,88708
10/13/2020 12:59,276.4075,276.4075,275.94,276.06,213313
10/14/2020 6:30,277.62,277.62,276.59,276.895,251542
10/14/2020 6:31,276.81,277.04,276.31,276.53,85750
10/14/2020 6:32,276.63,276.88,276.37,276.84,90733
10/14/2020 6:33,276.76,278.08,276.6,278.06,82871
10/14/2020 6:34,277.99,278.75,277.99,278.32,100048
10/14/2020 6:35,278.265,278.49,277.8,277.88,56202
10/14/2020 6:36,277.82,278.34,277.74,277.98,67084
10/14/2020 6:37,277.94,278.1,277.58,277.6161,64240
10/14/2020 6:38,277.54,277.6799,276.9,277.43,65693
10/14/2020 6:39,277.415,277.91,277.385,277.52,71254
10/14/2020 6:40,277.56,277.84,277.13,277.175,58381
10/14/2020 6:41,277.25,277.72,277.25,277.6485,36177
10/14/2020 6:42,277.5434,278.2887,277.53,278.26,102135
10/14/2020 6:43,278.26,278.3998,277.53,277.65,85725
10/14/2020 6:44,277.63,277.97,277.55,277.8727,41386
10/14/2020 6:45,277.825,278.24,277.75,278.23,61553
10/14/2020 6:46,278.2,278.32,278.13,278.24,57550
10/14/2020 6:47,278.21,278.37,278.11,278.36,47693
10/14/2020 6:48,278.305,278.38,278.07,278.24,55049
10/14/2020 6:49,278.2,278.28,277.88,278.03,51884
10/14/2020 6:50,278.02,278.03,277.38,277.47,37804
10/14/2020 6:51,277.48,277.68,277.26,277.57,31486
10/14/2020 6:52,277.61,278.08,277.565,278.0643,32875
10/14/2020 6:53,278.065,278.1499,277.96,278.14,52891
10/14/2020 6:54,278.15,278.1642,277.53,277.58,65818
10/14/2020 6:55,277.53,277.53,277.12,277.18,63873
10/14/2020 6:56,277.16,277.52,277.12,277.47,39721
10/14/2020 6:57,277.4875,277.607,277.3,277.4173,25732
10/14/2020 6:58,277.4,277.46,276.98,277.0156,47275
10/14/2020 6:59,277.11,277.25,277,277.0709,34588
10/14/2020 7:00,277.04,277.25,276.9316,276.98,52151
10/14/2020 7:01,276.97,277.02,276.63,276.75,44613
10/14/2020 7:02,276.73,276.74,276.51,276.6,31758
10/14/2020 7:03,276.58,276.6175,276.24,276.4288,51626
10/14/2020 7:04,276.5,276.6953,276.411,276.46,32939
10/14/2020 7:05,276.38,276.4,276.125,276.16,35025
10/14/2020 7:06,276.17,276.34,276.0716,276.2137,28255
10/14/2020 7:07,276.26,276.57,276.26,276.419,55282
10/14/2020 7:08,276.4538,276.7899,276.4,276.7799,31514
10/14/2020 7:09,276.7501,276.9,276.66,276.8305,24802
10/14/2020 7:10,276.88,276.99,276.755,276.89,35427
10/14/2020 7:11,276.9,276.9,276.34,276.39,27287
10/14/2020 7:12,276.39,276.39,275.92,275.94,42987
10/14/2020 7:13,275.93,275.97,275.63,275.63,61076
10/14/2020 7:14,275.625,276.13,275.625,276.05,53963
10/14/2020 7:15,276.07,276.5999,276.061,276.48,35131
10/14/2020 7:16,276.485,276.59,276,276.065,41488
10/14/2020 7:17,276.05,276.42,276.05,276.335,35302
10/14/2020 7:18,276.27,276.27,275.9301,275.995,19006
10/14/2020 7:19,275.97,276.1193,275.86,276.08,19584
10/14/2020 7:20,276.0401,276.24,276,276.24,14105
10/14/2020 7:21,276.26,276.29,275.88,275.95,21026
10/14/2020 7:22,275.91,275.91,275.27,275.3329,100526
10/14/2020 7:23,275.3381,275.71,275.3381,275.45,42622
10/14/2020 7:24,275.48,275.48,275.2,275.3852,532779
10/14/2020 7:25,275.405,275.48,274.73,274.81,83012
10/14/2020 7:26,274.7401,274.87,274.42,274.42,70275
10/14/2020 7:27,274.46,274.8656,274.455,274.7599,55987
10/14/2020 7:28,274.725,274.91,274.52,274.825,41887
10/14/2020 7:29,274.85,274.99,274.7295,274.975,41560
10/14/2020 7:30,275,275.18,274.61,274.7,35874
10/14/2020 7:31,274.68,274.8,274.45,274.54,52852
10/14/2020 7:32,274.55,274.66,274.38,274.48,25782
10/14/2020 7:33,274.51,274.89,274.51,274.79,40554
10/14/2020 7:34,274.79,274.9,274.46,274.57,44550
10/14/2020 7:35,274.5667,274.71,274.31,274.44,57893
10/14/2020 7:36,274.47,274.7199,274.415,274.57,77584
10/14/2020 7:37,274.53,274.64,274.31,274.495,43005
10/14/2020 7:38,274.5,274.65,274.35,274.59,65059
10/14/2020 7:39,274.66,274.66,274.51,274.58,24738
10/14/2020 7:40,274.61,274.9495,274.61,274.92,57764
10/14/2020 7:41,274.914,275.03,274.88,274.965,50529
10/14/2020 7:42,274.99,275.1799,274.94,275.035,34606
10/14/2020 7:43,275.01,275.28,274.98,275.195,43217
10/14/2020 7:44,275.1945,275.2799,275.14,275.19,32978
10/14/2020 7:45,275.15,275.58,275.15,275.4999,58401
10/14/2020 7:46,275.5,275.62,275.405,275.6023,53053
10/14/2020 7:47,275.64,275.68,275.5155,275.635,34360
10/14/2020 7:48,275.6299,276.04,275.59,275.9991,419334
10/14/2020 7:49,275.96,275.98,275.72,275.8699,193640
10/14/2020 7:50,275.81,276,275.51,275.673,61374
10/14/2020 7:51,275.66,275.73,275.494,275.72,31491
10/14/2020 7:52,275.73,275.9,275.73,275.86,21444
10/14/2020 7:53,275.915,276.2089,275.8401,276.14,18593
10/14/2020 7:54,276.18,276.28,276.0918,276.12,19958
10/14/2020 7:55,276.08,276.105,275.6984,275.9001,18641
10/14/2020 7:56,275.9,275.97,275.69,275.97,11300
10/14/2020 7:57,275.985,276.02,275.72,275.865,20476
10/14/2020 7:58,275.85,276.04,275.85,276.03,11606
10/14/2020 7:59,276.075,276.2806,276.0625,276.255,37017
10/14/2020 8:00,276.28,276.38,275.84,275.9,35333
10/14/2020 8:01,275.86,275.86,275.59,275.76,28094
10/14/2020 8:02,275.74,275.79,275.5,275.5784,27844
10/14/2020 8:03,275.58,275.7,275.57,275.64,7802
10/14/2020 8:04,275.69,275.815,275.6624,275.815,22985
10/14/2020 8:05,275.805,276.25,275.8,276.225,30685
10/14/2020 8:06,276.2399,276.49,276.19,276.42,24294
10/14/2020 8:07,276.42,276.49,276.29,276.385,15421
10/14/2020 8:08,276.355,276.39,276.21,276.2306,17916
10/14/2020 8:09,276.21,276.48,276.14,276.4122,19641
10/14/2020 8:10,276.42,276.4799,276.19,276.2032,24748
10/14/2020 8:11,276.1738,276.18,275.91,276.12,30455
10/14/2020 8:12,276.15,276.24,276.1201,276.1451,14203
10/14/2020 8:13,276.13,276.1407,276.01,276.1407,13015
10/14/2020 8:14,276.1399,276.1399,275.7481,275.9403,22270
10/14/2020 8:15,276.05,276.11,275.85,275.945,21008
10/14/2020 8:16,275.92,275.92,275.6192,275.7447,26867
10/14/2020 8:17,275.705,275.84,275.5901,275.705,13936
10/14/2020 8:18,275.6522,275.84,275.63,275.76,25297
10/14/2020 8:19,275.73,275.8,275.5,275.66,21019
10/14/2020 8:20,275.67,275.69,275.13,275.225,27048
10/14/2020 8:21,275.25,275.4464,275.25,275.42,28622
10/14/2020 8:22,275.44,275.655,275.44,275.6267,22158
10/14/2020 8:23,275.66,275.66,275.13,275.2099,19584
10/14/2020 8:24,275.21,275.22,274.9501,275.14,35253
10/14/2020 8:25,275.15,275.46,275.133,275.1615,32601
10/14/2020 8:26,275.2,275.28,275.1164,275.12,18248
10/14/2020 8:27,275.1,275.1,274.83,275.03,31003
10/14/2020 8:28,274.96,275.26,274.96,275.065,27475
10/14/2020 8:29,275.06,275.11,274.91,274.9959,13424
10/14/2020 8:30,275.01,275.1,274.8,275.1,23953
10/14/2020 8:31,275.0786,275.1799,274.8,274.805,24162
10/14/2020 8:32,274.87,274.95,274.82,274.86,12840
10/14/2020 8:33,274.88,274.9988,274.88,274.91,17102
10/14/2020 8:34,274.88,274.89,274.69,274.805,23698
10/14/2020 8:35,274.81,275.18,274.73,275.1,26254
10/14/2020 8:36,275.0965,275.1,274.8821,275.035,22748
10/14/2020 8:37,275.0412,275.27,275.01,275.2527,27858
10/14/2020 8:38,275.2101,275.2532,274.93,274.9484,22957
10/14/2020 8:39,274.95,274.95,274.69,274.92,31833
10/14/2020 8:40,274.94,274.97,274.7701,274.9069,15075
10/14/2020 8:41,274.9308,274.9308,274.56,274.6,15896
10/14/2020 8:42,274.65,274.93,274.62,274.93,28871
10/14/2020 8:43,274.94,275.15,274.89,274.97,34742
10/14/2020 8:44,274.95,275.02,274.88,274.95,17566
10/14/2020 8:45,274.95,274.95,274.44,274.4535,43341
10/14/2020 8:46,274.445,274.56,274.37,274.3864,23188
10/14/2020 8:47,274.41,274.41,274.05,274.2,43173
10/14/2020 8:48,274.22,274.3,274.11,274.27,19192
10/14/2020 8:49,274.28,274.38,274.22,274.34,30513
10/14/2020 8:50,274.35,274.4,274.1369,274.23,22404
10/14/2020 8:51,274.225,274.24,273.83,273.9147,56829
10/14/2020 8:52,273.9799,274.2,273.965,274.08,18755
10/14/2020 8:53,274.08,274.1,273.9,273.9,14363
10/14/2020 8:54,273.8546,273.94,273.36,273.4931,65692
10/14/2020 8:55,273.54,273.92,273.54,273.9,33938
10/14/2020 8:56,273.93,274.0299,273.79,273.855,41077
10/14/2020 8:57,273.88,273.9499,273.55,273.55,24912
10/14/2020 8:58,273.5599,273.5599,273.27,273.31,23023
10/14/2020 8:59,273.3,273.35,273.18,273.32,25222
10/14/2020 9:00,273.25,273.5,273.17,273.2899,33805
10/14/2020 9:01,273.2423,273.555,273.21,273.52,23394
10/14/2020 9:02,273.49,273.57,273.2,273.33,42778
10/14/2020 9:03,273.29,273.3399,273.08,273.21,35281
10/14/2020 9:04,273.24,273.68,273.24,273.68,39360
10/14/2020 9:05,273.67,273.71,273.43,273.63,26847
10/14/2020 9:06,273.6253,273.84,273.54,273.73,18194
10/14/2020 9:07,273.74,273.81,273.65,273.75,38621
10/14/2020 9:08,273.74,273.76,273.58,273.655,15839
10/14/2020 9:09,273.56,273.59,273.29,273.33,30247
10/14/2020 9:10,273.325,273.37,272.91,272.975,33196
10/14/2020 9:11,272.9401,273.192,272.9401,273.19,20035
10/14/2020 9:12,273.16,273.16,272.8,272.83,26305
10/14/2020 9:13,272.86,273.17,272.86,272.9794,36717
10/14/2020 9:14,272.955,273.1699,272.955,273.1645,17933
10/14/2020 9:15,273.18,273.4,273.18,273.33,22055
10/14/2020 9:16,273.33,273.3399,273,273.06,36437
10/14/2020 9:17,273.04,273.08,272.89,273,18842
10/14/2020 9:18,273,273,272.38,272.4288,53395
10/14/2020 9:19,272.46,272.68,272.37,272.4987,36834
10/14/2020 9:20,272.51,272.68,272.31,272.6022,43620
10/14/2020 9:21,272.5501,272.6967,272.4704,272.5265,26710
10/14/2020 9:22,272.41,272.56,272.3,272.36,22877
10/14/2020 9:23,272.375,272.48,272.12,272.1944,23465
10/14/2020 9:24,272.19,272.31,272.04,272.0999,28565
10/14/2020 9:25,272.06,272.33,272.06,272.22,29754
10/14/2020 9:26,272.24,272.39,272.23,272.38,20921
10/14/2020 9:27,272.3514,272.53,272.28,272.53,23132
10/14/2020 9:28,272.505,272.6,272.5,272.535,24581
10/14/2020 9:29,272.5422,272.72,272.5422,272.72,17555
10/14/2020 9:30,272.68,272.7,272.49,272.55,24649
10/14/2020 9:31,272.554,272.91,272.51,272.91,24499
10/14/2020 9:32,272.92,273,272.855,273,44294
10/14/2020 9:33,272.96,273,272.885,272.965,16467
10/14/2020 9:34,272.9768,273.1,272.93,272.99,34218
10/14/2020 9:35,272.99,273.22,272.93,272.97,28598
10/14/2020 9:36,273.0051,273.03,272.53,272.74,57915
10/14/2020 9:37,272.73,272.74,272.52,272.52,27278
10/14/2020 9:38,272.52,272.5799,272.21,272.2769,36312
10/14/2020 9:39,272.2822,272.85,272.2822,272.82,28946
10/14/2020 9:40,272.82,273.07,272.79,272.93,38221
10/14/2020 9:41,272.92,272.94,272.69,272.87,13957
10/14/2020 9:42,272.9,273.09,272.875,273.0792,29132
10/14/2020 9:43,273.055,273.225,272.99,273.195,22188
10/14/2020 9:44,273.185,273.21,273.01,273.01,20421
10/14/2020 9:45,273.015,273.015,272.78,272.9,20952
10/14/2020 9:46,272.9419,273.15,272.9,273.13,13685
10/14/2020 9:47,273.1,273.1,272.94,272.9647,8089
10/14/2020 9:48,272.99,272.99,272.8,272.98,19317
10/14/2020 9:49,272.99,273.13,272.94,273.1,16408
10/14/2020 9:50,273.1,273.1,272.77,272.88,23527
10/14/2020 9:51,272.8374,272.95,272.6,272.68,16449
10/14/2020 9:52,272.675,272.865,272.67,272.7367,12842
10/14/2020 9:53,272.75,272.87,272.715,272.73,8432
10/14/2020 9:54,272.74,272.79,272.6724,272.6801,10042
10/14/2020 9:55,272.73,273.11,272.73,273.11,29773
10/14/2020 9:56,273.04,273.04,272.65,272.72,18690
10/14/2020 9:57,272.77,272.8898,272.54,272.5401,9742
10/14/2020 9:58,272.565,272.62,272.22,272.43,43854
10/14/2020 9:59,272.43,272.77,272.4001,272.59,18129
10/14/2020 10:00,272.58,272.58,272.38,272.55,62924
10/14/2020 10:01,272.57,272.94,272.57,272.8418,36099
10/14/2020 10:02,272.81,272.855,272.74,272.79,18250
10/14/2020 10:03,272.73,272.73,272.5901,272.61,10793
10/14/2020 10:04,272.605,272.7867,272.52,272.77,8425
10/14/2020 10:05,272.765,272.82,272.61,272.69,16241
10/14/2020 10:06,272.66,272.66,272.37,272.4,17503
10/14/2020 10:07,272.4,272.415,272.24,272.34,31036
10/14/2020 10:08,272.3477,272.44,272.305,272.355,13418
10/14/2020 10:09,272.33,272.4832,272.2892,272.4,24476
10/14/2020 10:10,272.38,272.4,272.15,272.32,20902
10/14/2020 10:11,272.32,272.32,272.14,272.18,17020
10/14/2020 10:12,272.175,272.29,272.1,272.18,15707
10/14/2020 10:13,272.16,272.23,272.06,272.09,16805
10/14/2020 10:14,272.06,272.2816,271.9,272.1628,77187
10/14/2020 10:15,272.22,272.28,272.05,272.24,17604
10/14/2020 10:16,272.215,272.6899,272.1827,272.61,50185
10/14/2020 10:17,272.56,272.6617,272.4601,272.51,29657
10/14/2020 10:18,272.52,272.7299,272.44,272.62,18907
10/14/2020 10:19,272.58,272.585,272.23,272.37,27004
10/14/2020 10:20,272.3908,272.47,272.2346,272.3236,12740
10/14/2020 10:21,272.36,272.525,272.3,272.32,11329
10/14/2020 10:22,272.34,272.4438,272.29,272.44,15135
10/14/2020 10:23,272.38,272.445,272.32,272.32,11365
10/14/2020 10:24,272.3301,272.62,272.31,272.44,14886
10/14/2020 10:25,272.41,272.67,272.36,272.645,9253
10/14/2020 10:26,272.62,272.69,272.56,272.598,26408
10/14/2020 10:27,272.62,272.66,272.47,272.63,13551
10/14/2020 10:28,272.67,272.75,272.4,272.42,10799
10/14/2020 10:29,272.42,272.52,272.32,272.35,18570
10/14/2020 10:30,272.39,272.5099,272.25,272.38,16323
10/14/2020 10:31,272.35,272.43,272.17,272.17,12397
10/14/2020 10:32,272.19,272.19,271.83,271.834,44562
10/14/2020 10:33,271.825,271.94,271.6901,271.8308,36738
10/14/2020 10:34,271.8,271.8499,271.7273,271.82,16053
10/14/2020 10:35,271.8387,271.99,271.77,271.87,19929
10/14/2020 10:36,271.85,271.955,271.7501,271.83,20718
10/14/2020 10:37,271.8952,271.9,271.75,271.75,12644
10/14/2020 10:38,271.7101,271.85,271.68,271.815,20665
10/14/2020 10:39,271.82,271.89,271.78,271.815,24146
10/14/2020 10:40,271.79,272.0699,271.7,272.03,21960
10/14/2020 10:41,272.02,272.06,271.805,271.83,28629
10/14/2020 10:42,271.8349,272.11,271.825,272.05,14770
10/14/2020 10:43,272.05,272.33,271.99,272.285,26636
10/14/2020 10:44,272.24,272.26,272.09,272.24,14431
10/14/2020 10:45,272.21,272.5,272.2,272.4297,28616
10/14/2020 10:46,272.4584,272.4584,272.25,272.36,14105
10/14/2020 10:47,272.31,272.34,272.2301,272.29,13003
10/14/2020 10:48,272.29,272.35,272,272.2,34269
10/14/2020 10:49,272.2202,272.59,272.2202,272.5,34472
10/14/2020 10:50,272.48,272.56,272.42,272.5,22660
10/14/2020 10:51,272.54,272.62,272.41,272.48,13315
10/14/2020 10:52,272.485,272.53,272.45,272.4501,9279
10/14/2020 10:53,272.52,272.54,272.42,272.49,15246
10/14/2020 10:54,272.5,272.7,272.45,272.7,17396
10/14/2020 10:55,272.6644,272.69,272.545,272.545,14305
10/14/2020 10:56,272.545,272.64,272.46,272.62,13606
10/14/2020 10:57,272.63,272.72,272.575,272.575,16473
10/14/2020 10:58,272.62,272.84,272.62,272.78,15655
10/14/2020 10:59,272.775,272.86,272.65,272.7161,19421
10/14/2020 11:00,272.74,272.91,272.52,272.9069,30824
10/14/2020 11:01,272.895,272.91,272.71,272.835,21380
10/14/2020 11:02,272.825,272.96,272.825,272.89,17670
10/14/2020 11:03,272.89,272.91,272.62,272.74,23223
10/14/2020 11:04,272.755,272.82,272.62,272.7091,23345
10/14/2020 11:05,272.74,272.94,272.74,272.88,12462
10/14/2020 11:06,272.95,273.27,272.92,273.25,50572
10/14/2020 11:07,273.25,273.25,273.05,273.14,19092
10/14/2020 11:08,273.11,273.24,273.07,273.24,9890
10/14/2020 11:09,273.2699,273.3,273.08,273.24,18947
10/14/2020 11:10,273.245,273.35,273.2,273.2048,20716
10/14/2020 11:11,273.25,273.39,273.2201,273.27,18296
10/14/2020 11:12,273.3,273.36,273.2,273.32,14909
10/14/2020 11:13,273.31,273.4799,273.28,273.46,31031
10/14/2020 11:14,273.3701,273.48,273.35,273.42,11135
10/14/2020 11:15,273.42,273.46,273.2801,273.33,15554
10/14/2020 11:16,273.39,273.46,273.33,273.44,10084
10/14/2020 11:17,273.4274,273.48,273.31,273.4,25996
10/14/2020 11:18,273.37,273.4252,273.12,273.1862,23771
10/14/2020 11:19,273.15,273.2027,273.01,273.06,27162
10/14/2020 11:20,273.06,273.1091,272.931,273.08,18200
10/14/2020 11:21,273.07,273.25,273.055,273.07,28761
10/14/2020 11:22,273.09,273.09,272.83,272.93,21818
10/14/2020 11:23,272.93,272.96,272.7501,272.82,14162
10/14/2020 11:24,272.84,272.9299,272.75,272.7678,9164
10/14/2020 11:25,272.775,272.8158,272.37,272.4033,28413
10/14/2020 11:26,272.375,272.375,272.02,272.0801,36047
10/14/2020 11:27,272.08,272.16,271.99,272.12,52113
10/14/2020 11:28,272.14,272.1999,272.01,272.07,19217
10/14/2020 11:29,272.0753,272.3,272.0753,272.27,22084
10/14/2020 11:30,272.27,272.51,272.19,272.4,38443
10/14/2020 11:31,272.35,272.38,272.11,272.29,28128
10/14/2020 11:32,272.2801,272.37,272.2354,272.3099,13730
10/14/2020 11:33,272.29,272.32,272.23,272.265,16139
10/14/2020 11:34,272.265,272.265,271.93,271.93,37846
10/14/2020 11:35,271.97,272.13,271.9,272.05,21489
10/14/2020 11:36,272.03,272.26,272.01,272.22,14182
10/14/2020 11:37,272.2,272.2,271.9,271.99,20483
10/14/2020 11:38,271.93,271.9399,271.81,271.9,15394
10/14/2020 11:39,271.88,271.95,271.745,271.89,13686
10/14/2020 11:40,271.89,272.08,271.8057,272.0449,15635
10/14/2020 11:41,272.01,272.3999,271.94,272.2799,36547
10/14/2020 11:42,272.24,272.3474,272.185,272.31,17512
10/14/2020 11:43,272.315,272.3151,272.2,272.22,10427
10/14/2020 11:44,272.21,272.21,272.03,272.09,14558
10/14/2020 11:45,272.12,272.1699,271.915,272.025,13942
10/14/2020 11:46,271.96,272.13,271.91,272.12,20275
10/14/2020 11:47,272.14,272.19,272.02,272.02,14922
10/14/2020 11:48,272.03,272.22,271.98,272.21,35481
10/14/2020 11:49,272.22,272.4,272.21,272.21,33814
10/14/2020 11:50,272.24,272.33,272.06,272.13,17468
10/14/2020 11:51,272.15,272.28,271.88,272.0901,38736
10/14/2020 11:52,272.08,272.26,272.06,272.12,13074
10/14/2020 11:53,272.11,272.19,272.07,272.18,13412
10/14/2020 11:54,272.15,272.31,272.1072,272.28,13372
10/14/2020 11:55,272.32,272.5,272.2779,272.33,24993
10/14/2020 11:56,272.34,272.63,272.3,272.605,23765
10/14/2020 11:57,272.6472,272.6472,272.47,272.55,19150
10/14/2020 11:58,272.55,272.57,272.453,272.525,10618
10/14/2020 11:59,272.5341,272.63,272.5341,272.555,16987
10/14/2020 12:00,272.59,272.7,272.5126,272.5126,12094
10/14/2020 12:01,272.545,272.6399,272.34,272.34,21866
10/14/2020 12:02,272.36,272.7,272.36,272.68,20384
10/14/2020 12:03,272.69,272.88,272.5701,272.815,16493
