time,open,high,low,close,volume
2020-10-22 13:32,278.16,278.16,278.16,278.16,120
2020-10-22 13:33,278.3,278.32,278.3,278.31,1692
2020-10-22 13:34,278.38,278.38,278.38,278.38,187
2020-10-22 13:35,278.6,278.6,278.6,278.6,193
2020-10-22 13:36,278.36,278.36,278.36,278.36,184
2020-10-22 13:39,278.56,278.56,278.56,278.56,161
2020-10-22 13:47,278.36,278.36,278.36,278.36,1006
2020-10-22 13:49,278.46,278.46,278.46,278.46,139
2020-10-22 13:50,278.39,278.3999,278.36,278.3999,629
2020-10-22 13:51,278.36,278.36,278.36,278.36,252
2020-10-22 13:52,278.36,278.3602,278.36,278.3602,2412
2020-10-22 13:53,278.36,278.36,278.36,278.36,190
2020-10-22 13:54,278.36,278.36,278.36,278.36,307
2020-10-22 13:55,278.36,278.36,278.31,278.31,581
2020-10-22 13:56,278.4,278.4,278.4,278.4,111
2020-10-22 13:59,278.49,278.49,278.49,278.49,227
2020-10-23 04:30,278.2,278.2,278.2,278.2,731
2020-10-23 04:34,278.4,278.4,278.4,278.4,500
2020-10-23 04:35,278.4,278.5,278.4,278.5,1150
2020-10-23 04:38,278.55,278.55,278.4,278.4,2347
2020-10-23 04:43,278.65,278.7,278.65,278.7,5227
2020-10-23 04:47,278.68,278.71,278.68,278.69,2472
2020-10-23 04:48,278.69,278.71,278.69,278.71,240
2020-10-23 04:49,278.71,278.71,278.7,278.7,2101
2020-10-23 04:58,278.8,278.85,278.8,278.85,2031
2020-10-23 05:00,277.9999,278.4,277.9,278.4,7153
2020-10-23 05:01,278.64,278.67,278.62,278.66,1200
2020-10-23 05:02,278.5,278.5,278.5,278.5,402
2020-10-23 05:03,278.5,278.5,278.5,278.5,1051
2020-10-23 05:07,278.3,278.3,278.3,278.3,628
2020-10-23 05:09,278.5,278.5,278.5,278.5,698
2020-10-23 05:14,278.4984,278.4984,278.4984,278.4984,230
2020-10-23 05:16,278.5,278.5,278.5,278.5,202
2020-10-23 05:17,278.63,278.63,278.63,278.63,507
2020-10-23 05:18,278.8,279,278.8,279,2948
2020-10-23 05:20,279.12,279.12,279.12,279.12,102
2020-10-23 05:21,278.68,278.68,278.68,278.68,274
2020-10-23 05:22,279,279,279,279,320
2020-10-23 05:25,278.93,278.93,278.93,278.93,230
2020-10-23 05:27,278.98,279,278.98,279,319
2020-10-23 05:29,278.93,278.93,278.8,278.8,1292
2020-10-23 05:32,279.08,279.15,279.08,279.12,1484
2020-10-23 05:33,278.82,278.82,278.82,278.82,101
2020-10-23 05:35,278.85,278.85,278.8,278.8,1331
2020-10-23 05:36,278.7,278.7,278.7,278.7,232
2020-10-23 05:37,278.52,278.52,278.49,278.49,1022
2020-10-23 05:40,278.4055,278.4055,278.4055,278.4055,120
2020-10-23 05:41,278.75,278.75,278.75,278.75,750
2020-10-23 05:42,278.384,278.384,278.384,278.384,191
2020-10-23 05:43,279.12,279.12,279.12,279.12,140
2020-10-23 05:46,278.73,278.73,278.73,278.73,556
2020-10-23 05:47,278.96,279.1105,278.96,279.1105,424
2020-10-23 05:49,279.0695,279.78,278.95,279.78,3522
2020-10-23 05:50,279.18,279.5,279.1,279.5,3539
2020-10-23 05:51,279.4879,279.4879,279.06,279.06,3840
2020-10-23 05:56,279,279,279,279,315
2020-10-23 05:58,279.0993,279.0993,279.0901,279.0901,1076
2020-10-23 06:00,279.15,279.15,279.15,279.15,205
2020-10-23 06:03,279.2,279.2,279.2,279.2,826
2020-10-23 06:05,279.2,279.2,279,279,567
2020-10-23 06:09,278.82,278.99,278.82,278.99,1324
2020-10-23 06:11,278.64,278.66,278.64,278.66,325
2020-10-23 06:13,278.47,278.47,278.47,278.47,229
2020-10-23 06:16,278.387,278.6,278.38,278.45,1300
2020-10-23 06:17,278.7899,278.79,278.7899,278.79,441
2020-10-23 06:18,278.8,278.8,278.8,278.8,344
2020-10-23 06:20,278.42,278.451,278.42,278.451,285
2020-10-23 06:25,278.7964,278.7964,278.7964,278.7964,261
2020-10-23 06:26,278.8,278.8,278.8,278.8,291
2020-10-23 06:27,278.8,278.8,278.8,278.8,1137
2020-10-23 06:28,278.75,279,278.75,279,2844
2020-10-23 06:29,278.92,278.92,278.92,278.92,300
2020-10-23 06:30,278.8024,278.94,277.11,277.45,239869
2020-10-23 06:31,277.44,277.93,277.11,277.7,47144
2020-10-23 06:32,277.6,278.38,277.6,278.285,55256
2020-10-23 06:33,278.33,278.49,277.85,277.87,60590
2020-10-23 06:34,277.92,278.1,277.52,277.755,57438
2020-10-23 06:35,277.67,277.71,276.82,277.32,85323
2020-10-23 06:36,277.31,277.59,277.17,277.38,33705
2020-10-23 06:37,277.4,277.85,277.06,277.625,48427
2020-10-23 06:38,277.72,278.18,277.62,278.17,61984
2020-10-23 06:39,278.105,278.14,277.75,278.08,39795
2020-10-23 06:40,278.08,278.12,277.57,278,50483
2020-10-23 06:41,277.9558,278.14,277.725,277.755,37907
2020-10-23 06:42,277.755,277.92,277.33,277.55,31272
2020-10-23 06:43,277.62,277.87,277.54,277.87,24242
2020-10-23 06:44,277.87,278.2309,277.83,278.0723,32628
2020-10-23 06:45,278.0399,278.17,277.75,278.055,44080
2020-10-23 06:46,278.09,278.38,277.75,278.31,31584
2020-10-23 06:47,278.35,278.73,278.19,278.535,54518
2020-10-23 06:48,278.535,278.5685,277.74,277.86,52566
2020-10-23 06:49,277.8,277.84,277.41,277.51,59716
2020-10-23 06:50,277.5,277.67,277.3,277.43,61413
2020-10-23 06:51,277.4,278.54,277.4,278.435,69182
2020-10-23 06:52,278.455,279.19,278.407,278.89,73424
2020-10-23 06:53,278.9699,278.97,278.59,278.66,42479
2020-10-23 06:54,278.62,278.77,278.43,278.75,51607
2020-10-23 06:55,278.73,279.34,278.62,279.265,83694
2020-10-23 06:56,279.21,279.21,278.73,278.91,92435
2020-10-23 06:57,278.84,279.16,278.8101,278.91,56929
2020-10-23 06:58,278.895,279.045,278.81,278.83,38636
2020-10-23 06:59,278.93,278.97,278.32,278.51,71175
2020-10-23 07:00,278.48,278.5,277.52,277.5984,65975
2020-10-23 07:01,277.64,277.64,277.15,277.15,62631
2020-10-23 07:02,277.11,277.34,276.93,277.305,64152
2020-10-23 07:03,277.38,277.77,277.32,277.77,70146
2020-10-23 07:04,277.75,278.05,277.6501,277.72,46103
2020-10-23 07:05,277.74,278,277.43,277.85,42683
2020-10-23 07:06,277.87,277.87,277.41,277.5,26269
2020-10-23 07:07,277.53,277.94,277.4783,277.76,36024
2020-10-23 07:08,277.77,278,277.77,277.955,29861
2020-10-23 07:09,277.989,277.99,277.6,277.67,40614
2020-10-23 07:10,277.635,277.8773,277.62,277.72,26364
2020-10-23 07:11,277.75,277.75,277.425,277.5,24433
2020-10-23 07:12,277.53,277.9673,277.24,277.935,34385
2020-10-23 07:13,278,278.46,277.94,278.29,50200
2020-10-23 07:14,278.29,278.59,278.29,278.465,40918
2020-10-23 07:15,278.5,278.56,278.22,278.445,30730
2020-10-23 07:16,278.48,278.93,278.3401,278.93,58704
2020-10-23 07:17,278.915,278.915,278.63,278.69,26000
2020-10-23 07:18,278.725,279.5599,278.725,279.5599,69664
2020-10-23 07:19,279.5735,280.44,279.5735,280.19,157101
2020-10-23 07:20,280.2,280.22,279.8474,279.96,50243
2020-10-23 07:21,279.96,280.07,279.57,279.955,48506
2020-10-23 07:22,279.955,280.28,279.87,279.935,65490
2020-10-23 07:23,279.8984,279.925,279.2,279.265,34802
2020-10-23 07:24,279.31,279.69,279.28,279.4292,29544
2020-10-23 07:25,279.49,279.56,279.2761,279.4928,30621
2020-10-23 07:26,279.52,279.76,279.46,279.46,27979
2020-10-23 07:27,279.505,279.68,279.36,279.6,36951
2020-10-23 07:28,279.64,279.68,279.38,279.605,34166
2020-10-23 07:29,279.6,280.23,279.49,280.22,66179
2020-10-23 07:30,280.185,280.75,279.94,280.72,104788
2020-10-23 07:31,280.75,280.949,280.62,280.949,83248
2020-10-23 07:32,280.92,281.0915,280.88,280.95,73170
2020-10-23 07:33,280.9201,281,280.72,280.77,44778
2020-10-23 07:34,280.79,281.01,280.695,280.83,52359
2020-10-23 07:35,280.86,281.15,280.55,280.62,103934
2020-10-23 07:36,280.5661,280.63,280.3,280.38,51986
2020-10-23 07:37,280.415,280.72,280.38,280.47,34231
2020-10-23 07:38,280.45,280.45,279.9,279.9816,44708
2020-10-23 07:39,280,280,279.48,279.74,37973
2020-10-23 07:40,279.7001,279.94,279.7001,279.92,28880
2020-10-23 07:41,279.9063,280.1094,279.6438,279.78,35034
2020-10-23 07:42,279.77,279.85,279.635,279.73,19982
2020-10-23 07:43,279.75,280.3,279.7001,280.2048,59351
2020-10-23 07:44,280.27,280.3,279.23,279.7899,53350
2020-10-23 07:45,279.64,279.8,279.27,279.53,35280
2020-10-23 07:46,279.56,279.65,279.41,279.555,36401
2020-10-23 07:47,279.58,279.81,279.575,279.6,16871
2020-10-23 07:48,279.64,279.72,279.32,279.425,25798
2020-10-23 07:49,279.44,279.72,279.44,279.6,10047
2020-10-23 07:50,279.6,279.72,278.8207,278.98,43251
2020-10-23 07:51,279.02,279.28,278.9191,279.035,23694
2020-10-23 07:52,279.07,279.27,279,279.17,15790
2020-10-23 07:53,279.255,279.29,278.995,279.12,24250
2020-10-23 07:54,279.06,279.08,278.985,279.03,15882
2020-10-23 07:55,278.9,279.2,278.73,279.15,34761
2020-10-23 07:56,279.2,279.5468,279.2,279.505,23322
2020-10-23 07:57,279.53,279.99,279.5,279.885,33784
2020-10-23 07:58,279.885,280.17,279.8434,280,35749
2020-10-23 07:59,279.9722,280.02,279.83,279.93,20357
2020-10-23 08:00,279.93,280.2598,279.86,280.24,37028
2020-10-23 08:01,280.255,280.35,279.97,280.025,23882
2020-10-23 08:02,280.025,280.18,279.62,279.93,29568
2020-10-23 08:03,279.92,280.6894,279.89,280.6894,78556
2020-10-23 08:04,280.6894,280.84,280.43,280.47,51080
2020-10-23 08:05,280.51,280.53,280.31,280.355,34046
2020-10-23 08:06,280.32,280.41,280.25,280.37,29239
2020-10-23 08:07,280.35,280.5,280.16,280.18,37907
2020-10-23 08:08,280.215,280.44,280.18,280.224,27299
2020-10-23 08:09,280.28,280.46,280.21,280.44,16820
2020-10-23 08:10,280.47,280.69,280,280.1339,43166
2020-10-23 08:11,280.13,280.37,280.005,280.17,31808
2020-10-23 08:12,280.19,280.38,280.19,280.285,30969
2020-10-23 08:13,280.31,280.59,280.28,280.36,29118
2020-10-23 08:14,280.31,280.365,280.06,280.16,42482
2020-10-23 08:15,280.18,280.32,280.11,280.165,34352
2020-10-23 08:16,280.23,280.31,280.14,280.19,31615
2020-10-23 08:17,280.154,280.37,279.84,280.3,61923
2020-10-23 08:18,280.34,280.572,280.12,280.2216,46068
2020-10-23 08:19,280.16,280.23,279.97,280.03,33255
2020-10-23 08:20,280.005,280.27,279.7701,279.79,76194
2020-10-23 08:21,279.78,279.8,279.08,279.2499,50073
2020-10-23 08:22,279.2445,279.3,278.89,279.12,56742
2020-10-23 08:23,279.14,279.23,278.9,278.937,37649
2020-10-23 08:24,278.935,279.08,278.54,278.64,47331
2020-10-23 08:25,278.68,278.74,278.38,278.51,27514
2020-10-23 08:26,278.52,278.61,278.38,278.51,58350
2020-10-23 08:27,278.54,278.68,278.44,278.57,33761
2020-10-23 08:28,278.55,278.83,278.5,278.715,33400
2020-10-23 08:29,278.72,278.92,278.61,278.855,32709
2020-10-23 08:30,278.8513,278.86,278.6,278.8,24970
2020-10-23 08:31,278.78,278.8831,278.62,278.79,21568
2020-10-23 08:32,278.77,279.18,278.7439,279.05,35957
2020-10-23 08:33,279.03,279.03,278.5671,278.58,19001
2020-10-23 08:34,278.57,278.57,278.1883,278.38,34096
2020-10-23 08:35,278.42,278.4682,278.19,278.42,20488
2020-10-23 08:36,278.36,278.5544,278.36,278.49,17179
2020-10-23 08:37,278.4909,278.67,278.3575,278.42,18111
2020-10-23 08:38,278.41,278.41,278.02,278.12,35048
2020-10-23 08:39,278.1701,278.24,277.81,278.18,36245
2020-10-23 08:40,278.22,278.375,278.0201,278.37,16566
2020-10-23 08:41,278.33,278.62,278.31,278.37,22835
2020-10-23 08:42,278.36,278.5,278.25,278.365,15601
2020-10-23 08:43,278.39,278.53,278.36,278.3678,8261
2020-10-23 08:44,278.38,278.38,278.1675,278.23,12854
2020-10-23 08:45,278.2058,278.44,278.161,278.3563,12855
2020-10-23 08:46,278.24,278.24,277.42,277.68,52468
2020-10-23 08:47,277.71,277.7299,277.42,277.6072,24661
2020-10-23 08:48,277.6,277.74,277.57,277.63,21509
2020-10-23 08:49,277.64,277.7286,277.57,277.5972,22801
2020-10-23 08:50,277.58,277.72,277.52,277.68,21446
2020-10-23 08:51,277.7,277.715,277.61,277.6828,12224
2020-10-23 08:52,277.6501,277.69,277.495,277.64,26110
2020-10-23 08:53,277.72,277.92,277.7,277.92,26806
2020-10-23 08:54,277.92,278.06,277.78,277.81,34769
2020-10-23 08:55,277.78,278.11,277.76,277.97,43897
2020-10-23 08:56,277.97,278.25,277.87,278.1384,28877
2020-10-23 08:57,278.12,278.28,278.12,278.26,15780
2020-10-23 08:58,278.225,278.24,278.06,278.07,15933
2020-10-23 08:59,278.07,278.15,277.97,278.13,18469
2020-10-23 09:00,278.09,278.09,277.88,277.98,23126
2020-10-23 09:01,277.94,278.13,277.6901,277.6901,25110
2020-10-23 09:02,277.7,277.9,277.6,277.9,20089
2020-10-23 09:03,277.87,278.21,277.81,278.2048,20281
2020-10-23 09:04,278.19,278.4273,278.18,278.25,19375
2020-10-23 09:05,278.2818,278.55,278.18,278.43,21327
2020-10-23 09:06,278.4451,278.5689,278.4,278.44,20044
2020-10-23 09:07,278.46,278.47,278.3,278.37,12883
2020-10-23 09:08,278.3501,278.365,278.17,278.28,13525
2020-10-23 09:09,278.35,278.4,278.1901,278.24,10810
2020-10-23 09:10,278.3225,278.4552,278.29,278.4552,14770
2020-10-23 09:11,278.43,278.55,278.4011,278.47,8862
2020-10-23 09:12,278.43,278.53,278.38,278.43,11475
2020-10-23 09:13,278.4615,278.53,278.31,278.48,18322
2020-10-23 09:14,278.4401,278.73,278.4401,278.5182,21300
2020-10-23 09:15,278.56,278.65,278.41,278.58,15387
2020-10-23 09:16,278.5858,278.75,277.53,278.04,84029
2020-10-23 09:17,278.12,278.3884,277.95,278.1179,24286
2020-10-23 09:18,278.07,278.25,277.815,278.14,21549
2020-10-23 09:19,278.145,278.35,278.03,278.1,15964
2020-10-23 09:20,278.13,278.25,277.5701,277.75,37795
2020-10-23 09:21,277.68,277.8007,277.5,277.515,28155
2020-10-23 09:22,277.57,277.8999,277.5107,277.8119,16797
2020-10-23 09:23,277.9,277.9799,277.66,277.71,11174
2020-10-23 09:24,277.6804,277.69,277.57,277.64,10878
2020-10-23 09:25,277.62,277.76,277.5201,277.6575,10907
2020-10-23 09:26,277.76,277.91,277.745,277.91,16993
2020-10-23 09:27,277.91,277.91,277.71,277.7604,17220
2020-10-23 09:28,277.78,277.84,277.7,277.73,7767
2020-10-23 09:29,277.72,277.845,277.67,277.845,21081
2020-10-23 09:30,277.84,277.84,277.6053,277.79,15505
2020-10-23 09:31,277.78,277.91,277.72,277.875,7018
2020-10-23 09:32,277.92,277.93,277.84,277.8616,12759
2020-10-23 09:33,277.86,278.15,277.8135,278.1,25403
2020-10-23 09:34,278.08,278.11,277.96,278.02,15373
2020-10-23 09:35,277.98,278.32,277.96,278.285,20226
2020-10-23 09:36,278.27,278.36,278.1601,278.26,18643
2020-10-23 09:37,278.27,278.48,278.23,278.44,21186
2020-10-23 09:38,278.4649,278.54,278.37,278.4006,36356
2020-10-23 09:39,278.415,278.45,278.31,278.365,12778
2020-10-23 09:40,278.39,278.46,278.23,278.37,19273
2020-10-23 09:41,278.375,278.68,278.375,278.575,18593
2020-10-23 09:42,278.58,278.68,278.54,278.61,16037
2020-10-23 09:43,278.64,278.96,278.33,278.915,73421
2020-10-23 09:44,278.92,279.08,278.85,278.922,81090
2020-10-23 09:45,278.935,279.34,278.9,279.23,59171
2020-10-23 09:46,279.215,279.46,279.08,279.395,47355
2020-10-23 09:47,279.4244,279.43,279.14,279.18,35512
2020-10-23 09:48,279.17,279.17,278.88,278.9898,34561
2020-10-23 09:49,279.01,279.2599,279.0064,279.15,18074
2020-10-23 09:50,279.1883,279.23,279.1,279.21,9147
2020-10-23 09:51,279.15,279.4699,279.15,279.455,37632
2020-10-23 09:52,279.47,279.63,279.355,279.63,22735
2020-10-23 09:53,279.61,279.71,279.42,279.54,30207
2020-10-23 09:54,279.5,279.65,279.38,279.65,25887
2020-10-23 09:55,279.65,279.78,279.49,279.555,29064
2020-10-23 09:56,279.51,279.53,279.32,279.385,24807
2020-10-23 09:57,279.3971,279.3971,278.83,278.84,32546
2020-10-23 09:58,278.915,279.19,278.897,279.18,16326
2020-10-23 09:59,279.13,279.1799,279.0201,279.13,8270
2020-10-23 10:00,279.11,279.3932,279.07,279.3932,8427
2020-10-23 10:01,279.3892,279.472,279.2356,279.35,20990
2020-10-23 10:02,279.37,279.63,279.37,279.624,20537
2020-10-23 10:03,279.64,279.7999,279.58,279.79,34677
2020-10-23 10:04,279.8,279.8,279.61,279.6901,13585
2020-10-23 10:05,279.73,279.92,279.7203,279.92,32165
2020-10-23 10:06,279.8852,279.96,279.84,279.93,26693
2020-10-23 10:07,279.935,280.08,279.89,280.08,32479
2020-10-23 10:08,280.0592,280.15,280.04,280.12,14075
2020-10-23 10:09,280.09,280.1,279.96,280.075,14885
2020-10-23 10:10,280.1,280.18,280.02,280.15,19108
2020-10-23 10:11,280.17,280.28,279.9,280.15,29985
2020-10-23 10:12,280.13,280.16,280.02,280.0652,17553
2020-10-23 10:13,280.07,280.25,280.07,280.18,16631
2020-10-23 10:14,280.225,280.26,280.1,280.22,16036
2020-10-23 10:15,280.24,280.545,280.23,280.29,48613
2020-10-23 10:16,280.26,280.31,279.81,280,32750
2020-10-23 10:17,280.02,280.08,279.84,279.9,20658
2020-10-23 10:18,279.94,279.98,279.83,279.9455,10522
2020-10-23 10:19,279.965,280.1,279.965,280.025,31639
2020-10-23 10:20,280,280.18,279.895,280.09,21981
2020-10-23 10:21,280.085,280.22,280.07,280.185,17984
2020-10-23 10:22,280.16,280.22,280.06,280.15,12942
2020-10-23 10:23,280.08,280.47,280.08,280.4,33642
2020-10-23 10:24,280.3632,280.6,280.3632,280.54,27846
2020-10-23 10:25,280.53,280.53,280.32,280.345,13043
2020-10-23 10:26,280.33,280.38,280.2,280.22,8097
2020-10-23 10:27,280.23,280.2699,280.11,280.1699,12262
2020-10-23 10:28,280.14,280.2,280.0763,280.1,10381
2020-10-23 10:29,280.1167,280.23,280.09,280.215,13006
2020-10-23 10:30,280.1876,280.365,280.1876,280.3207,17028
2020-10-23 10:31,280.33,280.48,280.3,280.37,16955
2020-10-23 10:32,280.32,280.37,280.2466,280.28,10157
2020-10-23 10:33,280.265,280.265,280.2,280.205,5675
2020-10-23 10:34,280.2025,280.2025,279.73,279.9592,27688
2020-10-23 10:35,279.99,280.0019,279.75,279.795,6836
2020-10-23 10:36,279.7931,279.96,279.7101,279.91,20374
2020-10-23 10:37,279.92,279.92,279.57,279.72,19600
2020-10-23 10:38,279.72,279.93,279.71,279.85,17398
2020-10-23 10:39,279.835,280.055,279.78,280.04,19560
2020-10-23 10:40,280.03,280.18,279.83,279.8628,18698
2020-10-23 10:41,279.8401,279.99,279.82,279.94,10595
2020-10-23 10:42,279.9,279.96,279.87,279.96,6526
2020-10-23 10:43,279.95,279.98,279.8301,279.91,6772
2020-10-23 10:44,279.89,279.971,279.85,279.94,8039
2020-10-23 10:45,279.98,279.99,279.7568,279.89,23580
2020-10-23 10:46,279.865,279.91,279.77,279.9029,12575
2020-10-23 10:47,279.91,279.94,279.84,279.84,21904
2020-10-23 10:48,279.84,279.91,279.81,279.87,13656
2020-10-23 10:49,279.88,279.94,279.86,279.93,23379
2020-10-23 10:50,279.93,280.24,279.93,280.15,44223
2020-10-23 10:51,280.12,280.1799,280.03,280.108,11860
2020-10-23 10:52,280.14,280.26,280.14,280.22,8787
2020-10-23 10:53,280.22,280.3962,280.18,280.3,20009
2020-10-23 10:54,280.27,280.27,280.1585,280.185,13128
2020-10-23 10:55,280.17,280.36,280.16,280.31,15203
2020-10-23 10:56,280.28,280.34,280.255,280.31,9313
2020-10-23 10:57,280.27,280.29,280.18,280.18,9629
2020-10-23 10:58,280.21,280.22,280.075,280.17,9165
2020-10-23 10:59,280.18,280.26,280.1146,280.16,9960
2020-10-23 11:00,280.145,280.245,280,280.0707,11576
2020-10-23 11:01,280.07,280.1299,279.9786,280.0319,12015
2020-10-23 11:02,280.04,280.2,280.0257,280.2,13621
2020-10-23 11:03,280.23,280.3,280.21,280.3,8576
2020-10-23 11:04,280.28,280.45,280.2,280.43,38258
2020-10-23 11:05,280.4349,280.63,280.37,280.49,34992
2020-10-23 11:06,280.51,280.5499,280.3,280.3658,17399
2020-10-23 11:07,280.38,280.415,280.355,280.38,12396
2020-10-23 11:08,280.37,280.48,280.37,280.45,12061
2020-10-23 11:09,280.45,280.55,280.414,280.55,7161
2020-10-23 11:10,280.54,280.56,280.3601,280.39,23488
2020-10-23 11:11,280.39,280.46,280.33,280.42,17074
2020-10-23 11:12,280.4229,280.52,280.36,280.52,25216
2020-10-23 11:13,280.52,280.65,280.485,280.639,33920
2020-10-23 11:14,280.65,280.71,280.5,280.71,34672
2020-10-23 11:15,280.705,280.74,280.62,280.74,27277
2020-10-23 11:16,280.75,280.87,280.75,280.86,34708
2020-10-23 11:17,280.88,280.95,280.83,280.95,31427
2020-10-23 11:18,280.96,281.23,280.955,281.195,97995
2020-10-23 11:19,281.1701,281.22,281.03,281.11,32207
2020-10-23 11:20,281.1299,281.13,280.77,280.79,40575
2020-10-23 11:21,280.815,280.85,280.69,280.825,21875
2020-10-23 11:22,280.84,281.0281,280.83,280.965,52966
2020-10-23 11:23,281,281.21,280.98,281.19,43100
2020-10-23 11:24,281.19,281.35,281.1,281.34,48961
2020-10-23 11:25,281.34,281.49,281.18,281.36,60804
2020-10-23 11:26,281.375,281.4468,281.31,281.38,41788
2020-10-23 11:27,281.405,281.59,281.32,281.5504,41262
2020-10-23 11:28,281.54,281.67,281.5101,281.66,36488
2020-10-23 11:29,281.64,281.9,281.61,281.8258,37925
2020-10-23 11:30,281.85,282.05,281.8,282.04,93272
2020-10-23 11:31,282.01,282.05,281.73,281.79,59229
2020-10-23 11:32,281.77,281.88,281.72,281.74,23401
2020-10-23 11:33,281.72,281.74,281.6,281.67,34873
2020-10-23 11:34,281.7258,282.015,281.71,281.9899,73828
2020-10-23 11:35,281.9699,282.1,281.82,282.02,59696
2020-10-23 11:36,282.0265,282.0599,281.68,281.7725,44979
2020-10-23 11:37,281.81,281.86,281.7,281.79,17681
2020-10-23 11:38,281.84,282.02,281.83,282.01,29209
2020-10-23 11:39,282.03,282.28,282,282.248,63761
2020-10-23 11:40,282.2571,282.265,282.11,282.1241,30646
2020-10-23 11:41,282.135,282.38,282.12,282.195,50561
2020-10-23 11:42,282.1899,282.1899,281.9657,281.98,29785
2020-10-23 11:43,282.0145,282.06,281.82,281.85,27511
2020-10-23 11:44,281.865,282.005,281.84,281.965,24635
2020-10-23 11:45,281.99,282.005,281.72,281.8501,33606
2020-10-23 11:46,281.87,282.01,281.831,281.9201,23368
2020-10-23 11:47,281.9376,282.21,281.9353,282.1899,32392
2020-10-23 11:48,282.175,282.21,281.93,282.0352,26881
2020-10-23 11:49,282.035,282.24,282.03,282.21,25206
2020-10-23 11:50,282.2047,282.4,282.0601,282.3405,34160
2020-10-23 11:51,282.33,282.44,282.22,282.3037,29567
2020-10-23 11:52,282.285,282.3922,282.26,282.2801,19123
2020-10-23 11:53,282.3259,282.3259,282.1,282.14,23117
2020-10-23 11:54,282.12,282.1332,281.88,281.895,27623
2020-10-23 11:55,281.9099,282.01,281.88,281.93,24716
2020-10-23 11:56,281.9,282.05,281.88,282.02,26700
2020-10-23 11:57,281.9701,282.05,281.87,281.8814,15278
2020-10-23 11:58,281.8756,281.96,281.83,281.93,19412
2020-10-23 11:59,281.92,281.9799,281.77,281.93,38651
2020-10-23 12:00,281.93,282.08,281.93,282.01,30016
2020-10-23 12:01,282.07,282.19,282.0452,282.055,24731
2020-10-23 12:02,282.05,282.08,282,282.025,13458
2020-10-23 12:03,282.02,282.21,282.014,282.21,40117
2020-10-23 12:04,282.21,282.34,282.17,282.3101,26289
2020-10-23 12:05,282.34,282.36,282.12,282.19,31454
2020-10-23 12:06,282.19,282.27,282.11,282.27,24513
2020-10-23 12:07,282.28,282.29,282.14,282.25,18964
2020-10-23 12:08,282.26,282.52,282.255,282.52,65893
2020-10-23 12:09,282.51,282.67,282.51,282.6392,63802
2020-10-23 12:10,282.63,282.79,282.62,282.71,56768
2020-10-23 12:11,282.71,282.77,282.5301,282.56,41973
2020-10-23 12:12,282.5639,282.7154,282.46,282.7154,36479
2020-10-23 12:13,282.72,282.97,282.68,282.9512,74667
2020-10-23 12:14,282.95,282.97,282.81,282.83,33850
2020-10-23 12:15,282.83,282.8328,282.61,282.6166,34118
2020-10-23 12:16,282.6399,282.95,282.6399,282.9382,56155
2020-10-23 12:17,282.95,283.22,282.9278,283.11,97687
2020-10-23 12:18,283.12,283.25,283.0201,283.17,42886
2020-10-23 12:19,283.17,283.29,283.13,283.16,50528
2020-10-23 12:20,283.175,283.3799,283.165,283.2017,54965
2020-10-23 12:21,283.2,283.29,283.12,283.1799,37221
2020-10-23 12:22,283.17,283.2239,283.11,283.13,26457
2020-10-23 12:23,283.118,283.31,283.118,283.3,35533
2020-10-23 12:24,283.28,283.31,282.97,283.006,55405
2020-10-23 12:25,283.01,283.05,282.82,282.8501,1043573.0
2020-10-23 12:26,282.875,282.94,282.81,282.91,30777
2020-10-23 12:27,282.91,282.9499,282.66,282.665,36482
2020-10-23 12:28,282.67,282.92,282.67,282.86,32257
2020-10-23 12:29,282.85,282.9232,282.77,282.9,25027
2020-10-23 12:30,282.91,282.94,282.68,282.77,44970
2020-10-23 12:31,282.75,282.84,282.64,282.74,46794
2020-10-23 12:32,282.72,282.85,282.67,282.78,25955
2020-10-23 12:33,282.76,282.9,282.7435,282.895,28169
2020-10-23 12:34,282.895,283.01,282.85,283,61745
2020-10-23 12:35,282.99,283.14,282.885,283.1399,45502
2020-10-23 12:36,283.1276,283.1349,282.9832,283.09,33308
2020-10-23 12:37,283.08,283.1,282.9359,282.95,44134
2020-10-23 12:38,282.955,283.111,282.95,283.1,22784
2020-10-23 12:39,283.12,283.37,283.11,283.34,66995
2020-10-23 12:40,283.37,283.48,283.22,283.39,79134
2020-10-23 12:41,283.38,283.6299,283.34,283.585,83722
2020-10-23 12:42,283.59,283.83,283.52,283.73,84719
2020-10-23 12:43,283.735,283.98,283.62,283.95,75209
2020-10-23 12:44,283.9286,284.15,283.8693,284.04,82791
2020-10-23 12:45,284.045,284.34,283.99,284.2201,88485
2020-10-23 12:46,284.245,284.46,284.22,284.39,67800
2020-10-23 12:47,284.39,284.49,284.34,284.485,51955
2020-10-23 12:48,284.485,284.6959,284.47,284.644,78722
2020-10-23 12:49,284.645,284.69,284.21,284.36,88377
2020-10-23 12:50,284.39,284.95,284.36,284.9178,141861
2020-10-23 12:51,284.915,284.935,284.63,284.71,93229
2020-10-23 12:52,284.735,284.77,284.5641,284.61,68798
2020-10-23 12:53,284.595,284.67,284.49,284.56,104762
2020-10-23 12:54,284.58,284.63,284.13,284.6,154462
2020-10-23 12:55,284.59,284.67,284.45,284.655,90773
2020-10-23 12:56,284.6454,284.75,284.57,284.74,125087
2020-10-23 12:57,284.73,285.16,284.72,285.16,221394
2020-10-23 12:58,285.14,285.24,285.05,285.1725,207042
